q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049651,0.994294,0.141416,0.107668,0.480260,0.002272,-206.278171,3.189362,1396042.792084,1161964.407134,2307282.737036,207665.818279,1090450.784206,366.831376,98.222609,209.474747,30.068146,36.081775,85.193079,23.052245,49.111304,7.015901,8.018172,522.183461,140.318013,298.676912,43.097675,51.115847,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049598,0.995486,0.142089,0.133684,0.426020,0.002569,-205.918249,3.187493,1396042.502547,1161964.329388,2307282.571416,207665.794448,1090450.755907,366.940399,98.251801,209.537004,30.077082,36.092498,85.218399,23.059096,49.125900,7.017986,8.020555,522.338656,140.359715,298.765680,43.110484,51.131039,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049601,0.995815,0.142647,0.127241,0.439767,0.002158,-205.331225,3.188939,1396042.902826,1161964.436870,2307282.800382,207665.827393,1090450.795029,366.789676,98.211443,209.450935,30.064728,36.077673,85.183395,23.049624,49.105722,7.015103,8.017261,522.124102,140.302062,298.642961,43.092776,51.110037,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049601,0.995815,0.142647,0.127241,0.439767,0.002158,-205.331225,3.188939,1396042.902826,1161964.436870,2307282.800382,207665.827393,1090450.795029,366.789676,98.211443,209.450935,30.064728,36.077673,85.183395,23.049624,49.105722,7.015103,8.017261,522.124102,140.302062,298.642961,43.092776,51.110037,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049601,0.995815,0.142647,0.127241,0.439767,0.002158,-205.331225,3.188939,1396042.902826,1161964.436870,2307282.800382,207665.827393,1090450.795029,366.789676,98.211443,209.450935,30.064728,36.077673,85.183395,23.049624,49.105722,7.015103,8.017261,522.124102,140.302062,298.642961,43.092776,51.110037,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049601,0.995815,0.142647,0.127241,0.439767,0.002158,-205.331225,3.188939,1396042.902826,1161964.436870,2307282.800382,207665.827393,1090450.795029,366.789676,98.211443,209.450935,30.064728,36.077673,85.183395,23.049624,49.105722,7.015103,8.017261,522.124102,140.302062,298.642961,43.092776,51.110037,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049556,0.999638,0.142017,0.138505,0.423667,0.002877,-204.708029,3.184609,1396042.203286,1161964.249030,2307282.400233,207665.769818,1090450.726659,367.053084,98.281973,209.601351,30.086318,36.103582,85.244569,23.066177,49.140987,7.020141,8.023018,522.499062,140.402819,298.857429,43.123723,51.146741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
